molecule_chembl_id,canonical_smiles,pIC50,bioactivity_class
CHEMBL3643130,CCc1ncnc(-c2ccc(C(=O)N3CCC(O)(CC)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.397940008672037,active
CHEMBL3640970,CCc1ncnc(-c2ccc(Cl)c(C(=O)N(C)C)c2)c1C#Cc1ccc(N)nc1,8.397940008672037,active
CHEMBL3701163,Cc1nc(N)ccc1C#Cc1c(-c2ccc(C(=O)N3CCN(C4CCOCC4)CC3)c(F)c2)ccnc1C,8.397940008672037,active
CHEMBL3586383,Cc1cc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)CC(=O)N2,8.397940008672037,active
CHEMBL3653642,Cc1cc([C@H]2COC(=O)N2c2ccn3ncc(-c4ccc(-c5nc[nH]n5)cc4)c3n2)ncc1F,8.397940008672037,active
CHEMBL3643096,CCc1ncnc(-c2ccc(C(=O)N3CCN(CC4CCCO4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.397940008672037,active
CHEMBL576768,O=C(c1cccnc1)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc5[nH]ccc5c4)nc32)CC1,8.397940008672037,active
CHEMBL3643077,CCc1ncnc(-c2ccc(C(=O)N(C)O)c(F)c2)c1C#Cc1ccc(N)nc1,8.397940008672037,active
CHEMBL3640988,CCc1ncnc(-c2ccc(C(=O)N3CCN(C4CC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1C,8.397940008672037,active
CHEMBL3701155,CCc1nccc(-c2ccc(C(=O)N3CCN(C4COC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.397940008672037,active
CHEMBL575710,O=C(c1ccccc1)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4cccc(O)c4)nc32)CC1,8.397940008672037,active
CHEMBL4064699,COC(=O)CN1CCC(n2c(=O)cnc3cnc4ccc(-c5ccc(N)nc5)cc4c32)CC1,8.397940008672037,active
CHEMBL3640985,CCc1ncnc(-c2ccc(C(=O)N3CCCCC3)c(F)c2)c1C#Cc1ccc(N)nc1C,8.397940008672037,active
CHEMBL3643064,CCc1ncnc(-c2ccc(C(=O)N3CCN(CC(F)(F)F)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,8.397940008672037,active
CHEMBL3701093,Cc1ccc(C#Cc2c(-c3ccc(Cl)c(C(=O)N4CCOCC4)c3)ccnc2C)cn1,8.397940008672037,active
CHEMBL3643163,Cc1ncnc(-c2ccc(C(=O)N3CCN(c4ccccc4)CC3)cc2)c1C#Cc1ccc(N)nc1,8.397940008672037,active
CHEMBL3701141,CCc1nccc(-c2ccc(C(=O)N3CCN4CCCCC4C3)c(F)c2)c1C#Cc1ccc(N)nc1,8.397940008672037,active
CHEMBL3645811,CCc1ncnc(-c2ccc(C(=O)N3CCCOCC3)c(C)c2)c1C#Cc1ccc(N)nc1,8.380906669373257,active
CHEMBL3653576,O=C1OC[C@H](c2ccccc2)N1c1ccn2ncc(-c3ccc(-c4nc[nH]n4)cc3)c2n1,8.3767507096021,active
CHEMBL3645944,CCc1ncnc(-c2ccc(C(=O)N3CCN(C4COC4)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.372634143407268,active
CHEMBL1256462,O=C(CN1CCOCC1)N1CCC(c2ccc(-n3c(=O)ccc4cnc5ccc(-c6cnc7ccccc7c6)cc5c43)cc2C(F)(F)F)CC1,8.371611069949688,active
CHEMBL4452675,CC(C)N1C(=O)COc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc21,8.366531544420413,active
CHEMBL1774358,C[C@H]1COCCN1c1nc(-c2ccc(NC(=O)Nc3cnn(C)c3)cc2)nc2c1COC2(C)C,8.366531544420413,active
CHEMBL561708,COC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,8.366531544420413,active
CHEMBL3693445,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3cccc(NS(=O)(=O)CCO)c3)nc2n1,8.366531544420413,active
CHEMBL3645892,CCc1ncnc(-c2cc(F)c(C(=O)N3CCC(CO)CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,8.363512103646634,active
CHEMBL3648881,CCc1ncnc(-c2cc(F)c(C(=O)N3CCN(C)C[C@@H]3C)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.360513510731414,active
CHEMBL3645921,CCc1ncnc(-c2ccc(C(=O)N3CCN(CCCS(C)(=O)=O)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.360513510731414,active
CHEMBL3653594,O=C1OC[C@H](C2CCOCC2)N1c1ccn2ncc(-c3ccc(-c4nc[nH]n4)c(F)c3)c2n1,8.356547323513812,active
CHEMBL1774379,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@](C)(CC(C)(C)O)OC3)cc1,8.356547323513812,active
CHEMBL3643275,CCc1ncnc(-c2ccc(C(=O)N(C)CCN3CCCC3=O)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.356547323513812,active
CHEMBL3688832,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3ccc(O)cc3)nc2n1,8.356547323513812,active
CHEMBL3648869,CCc1ncnc(-c2ccc(C(=O)N3C[C@H]4CN(C(=O)OC(C)(C)C)C[C@H]4C3)c(F)c2)c1C#Cc1ccc(N)nc1,8.35359627377693,active
CHEMBL3653593,O=C1OC[C@H](C2CC2)N1c1ccn2ncc(-c3ccc(-c4nc[nH]n4)c(F)c3)c2n1,8.346787486224656,active
CHEMBL3653649,Nc1nnc(-c2ccc(-c3cnn4ccc(N5C(=O)OC[C@@H]5c5ccc(F)cc5)nc34)cc2)o1,8.346787486224656,active
CHEMBL3643230,CCc1ncnc(-c2ccc(C(=O)N3CCC(C(C)(C)O)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.346787486224656,active
CHEMBL3645790,CCc1ncnc(-c2ccc(C(=O)N3CCC4(CCN(C)C4)C3)c(C)c2)c1C#Cc1ccc(N)nc1,8.34582345812204,active
CHEMBL3643234,CCCCN1CCN(C(=O)c2ccc(-c3ncnc(CC)c3C#Cc3ccc(N)nc3)cc2OC)CC1,8.344861565188618,active
CHEMBL3643160,CCc1ncnc(-c2ccc(C(=O)N3CCCOCC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.34008379993015,active
CHEMBL3653603,Cc1nc(-c2ccc(-c3cnn4ccc(N5C(=O)OC[C@@H]5c5ccc(F)cc5)nc34)cc2)n[nH]1,8.337242168318426,active
CHEMBL1774353,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)C(C)(C)OC3)cc1,8.337242168318426,active
CHEMBL1095626,COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(N)cc4)nc32)CC1,8.337242168318426,active
CHEMBL561103,COC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5cccnc5)CC4)c3n2)cc1,8.337242168318426,active
CHEMBL3688899,C[C@H]1CN(c2nc(N3CCOC[C@@H]3C)c3ccc(-c4ccc(CO)cc4)nc3n2)C[C@@H](C)O1,8.337242168318426,active
CHEMBL3645849,CCc1ncnc(-c2cc(F)c(C(=O)N(C)C3CCN(C)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.334419008982048,active
CHEMBL3645890,CCc1ncnc(-c2cc(F)c(C(=O)N3CCC(C)(O)CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,8.328827157284916,active
CHEMBL3645860,CCc1ncnc(-c2ccc(C(=O)N3CCN(CC(F)F)CC3)c(Cl)c2)c1C#Cc1ccc(NC)nc1,8.328827157284916,active
CHEMBL4288258,COc1ncc(-c2ccc3ncc(Cl)c(=O)n3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.327902142064282,active
CHEMBL3653539,CC(C)[C@H]1CNC(=O)N1c1ccn2ncc(-c3ccc(-c4nc[nH]n4)cc3)c2n1,8.327902142064282,active
CHEMBL3688962,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3cccc(C(=O)NCCF)c3)nc2n1,8.327902142064282,active
CHEMBL3645855,CCc1ncnc(-c2ccc(C(=O)N3CCN(C)CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,8.327902142064282,active
CHEMBL3693540,COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N(CCO)C(C)C)nc3n2)cc1CO,8.327902142064282,active
CHEMBL3688947,C[C@H]1COCCN1c1nc(N2CCOCC2)nc2nc(-c3cccc(NS(C)(=O)=O)c3)ccc12,8.318758762624412,active
CHEMBL3650231,CC(C)[C@H]1COC(=O)N1c1ccn2ncc(-c3ccc(-c4nc[nH]n4)cc3)c2n1,8.318758762624412,active
CHEMBL439319,CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@H](n3ncnn3)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,8.318758762624412,active
CHEMBL1097894,CC(C)NC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5ccccc5)CC4)c3n2)cc1,8.318758762624412,active
CHEMBL3643252,CCc1ncnc(-c2ccc(C(=O)N(C)C3CCS(=O)(=O)C3)c(OC)c2)c1C#Cc1ccc(N)nc1,8.315154638355587,active
CHEMBL3643279,CCc1ncnc(-c2ccc(C(=O)N3CCC(N4CCN(C)CC4)CC3)c(C)c2)c1C#Cc1ccc(N)nc1,8.315154638355587,active
CHEMBL3648878,CCc1ncnc(-c2ccc(C(=O)N3CCC4(CC3)CN(C)C4)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.314258261397736,active
CHEMBL3653646,O=C1OC[C@H](c2ccc(F)cc2)N1c1ccn2ncc(-c3ccc(-c4cc[nH]n4)cc3)c2n1,8.309803919971486,active
CHEMBL3693589,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3ccc4c(c3)NCCNC4=O)nc2n1,8.309803919971486,active
CHEMBL3643260,CCc1ncnc(-c2ccc(C(=O)N3CCN(Cc4ccccc4)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,8.30539480106643,active
CHEMBL3701104,CCc1nccc(-c2ccc(C(=O)N3CCN(C(C)(C)C)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3688833,Cc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1,8.301029995663981,active
CHEMBL3701164,COCCN1CCN(C(=O)c2ccc(-c3ccnc(C)c3C#Cc3ccc(N)nc3C)cc2F)CC1,8.301029995663981,active
CHEMBL3670219,CCc1ncnc(N2CCC3(CC2)CC(=O)NC(=O)C3)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3643113,CCc1ncnc(-c2ccc(C(=O)N3CCN(CC4CC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3643136,CCc1ncnc(-c2ccc(C(=O)N3CCC[C@@H]3CO)c(F)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3701097,Cc1nccc(-c2ccc(Cl)c(C(=O)N(C)C)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3653620,O=C1OCC(c2ccccn2)N1c1ccn2ncc(-c3ccc(-c4nc[nH]n4)c(Cl)c3)c2n1,8.301029995663981,active
CHEMBL3701070,CCc1nccc(-c2ccc(C(=O)NC)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3670175,CCC1(O)CCN(c2ncnc(C)c2C#Cc2ccc(N)nc2)CC1,8.301029995663981,active
CHEMBL3641013,CCc1ncnc(-c2ccc(C(=O)N3CCN(c4ccccc4)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3643079,CCc1ncnc(-c2ccc(C(=O)N3CCC(N4CCCCC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3643184,CCc1ncnc(-c2ccc(C(=O)NCCN3CCCC3=O)c(F)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL1774362,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@](C)(CC2CC2)OC3)cc1,8.301029995663981,active
CHEMBL3701151,CCc1nccc(-c2ccc(C(=O)N3CCN(C)CC3)c(F)c2)c1C#Cc1ccc(N)nc1C,8.301029995663981,active
CHEMBL3643097,CCc1ncnc(-c2ccc(C(=O)N3CCN(S(=O)(=O)CC)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL503885,CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C(\C)[C@@H](c3cccc4c(C)c[nH]c34)C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N3CCCC[C@H]3C(=O)O2)CC[C@H]1O,8.301029995663981,active
CHEMBL3109142,O=C(Nc1ccc(CO)cc1)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,8.301029995663981,active
CHEMBL3643141,CCc1ncnc(-c2ccc(C(=O)N3CCN(CC4CC4)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL1762790,Cc1nc(N)nc(-n2c(Nc3cc(O)cc(O)c3)nc3ccccc32)n1,8.301029995663981,active
CHEMBL3640936,CCc1ncnc(-c2ccc(C(=O)NC)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3701138,CCc1nccc(-c2ccc(S(C)(=O)=O)cc2)c1C#Cc1ccc(N)nc1C,8.301029995663981,active
CHEMBL3670162,CCc1ncnc(N2CCC(C)(O)CC2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3641001,CCc1ncnc(-c2ccc(C(=O)N3CCN(CCN(C)C)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1C,8.301029995663981,active
CHEMBL3667436,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2nc(-c3cccc4[nH]ccc34)[nH]c2n1,8.301029995663981,active
CHEMBL3701058,Cc1nccc(-c2ccc(C(=O)N3CCN(C4CCCC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3643191,CCc1ncnc(-c2ccc(C(=O)N3CCCO3)c(F)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3670203,Cc1ncnc(N2CCC(O)(C(C)C)CC2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3701165,Cc1nc(N)ccc1C#Cc1c(-c2ccc(C(=O)N3CCN(C(C)(C)C)CC3)c(F)c2)ccnc1C,8.301029995663981,active
CHEMBL3640991,CCc1ncnc(-c2ccc(C(=O)N3CCN(CC4CCCO4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1C,8.301029995663981,active
CHEMBL3586384,Cc1cc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)C(=O)CN2,8.301029995663981,active
CHEMBL3670197,CCc1ncnc(N2CCC(C)(OC)CC2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3640930,Cc1ncnc(-c2ccc(C(=O)N(C)C)cc2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3643185,CCc1ncnc(-c2ccc(C(=O)NC3CCS(=O)(=O)C3)c(F)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3670157,CCc1ncnc(N2CCC(CCO)CC2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3701089,CCc1nccc(-c2ccc(C(=O)N3CCN(C4CCOCC4)CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,8.301029995663981,active
CHEMBL3643142,CCc1ncnc(-c2ccc(C(=O)N3CCN(C(C)(C)O)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3643086,CCc1ncnc(-c2ccc(C(=O)N3CCC(N4CCN(CC)CC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3688896,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3ccoc3)nc2n1,8.301029995663981,active
CHEMBL3648871,CCc1ncnc(-c2ccc(C(=O)N3C[C@@H]4CCN(C(=O)OC(C)(C)C)[C@@H]4C3)c(F)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3701136,Cc1nc(N)ccc1C#Cc1c(-c2ccc(S(C)(=O)=O)cc2)ccnc1C,8.301029995663981,active
CHEMBL3643088,CCc1ncnc(-c2ccc(C(=O)N(C)CCC3(O)CCCC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.301029995663981,active
CHEMBL3797834,Nc1nc2cc(-c3nn(CC4CCCO4)c4ncnc(N)c34)ccc2o1,8.301029995663981,active
CHEMBL3645795,CCc1ncnc(-c2ccc(C(=O)N3CCC4(CC3)OCCCO4)c(C)c2)c1C#Cc1ccc(N)nc1,8.293282217663242,active
CHEMBL3653548,CC(C)[C@H]1CN(CCN2CC3CCC(C2)O3)C(=O)N1c1ccn2ncc(-c3ccc(-c4nc[nH]n4)cc3)c2n1,8.292429823902063,active
CHEMBL3645863,CCc1ncnc(-c2ccc(C(=O)N3CC[C@H](N(C)C)C3)c(Cl)c2)c1C#Cc1ccc(NC)nc1,8.287350298372788,active
CHEMBL3645850,CCc1ncnc(-c2ccc(C(=O)N3CCC(C(C)(C)O)CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,8.284832642151542,active
CHEMBL3693536,COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCNC(=O)C4C)nc3n2)cc1CO,8.2839966563652,active
CHEMBL3653530,COCCN1C[C@H](C(C)C)N(c2ccn3ncc(-c4ccc(-c5ncc[nH]5)cc4)c3n2)C1=O,8.2839966563652,active
CHEMBL3688964,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3cccc(C(=O)N4CC[C@@H](O)C4)c3)nc2n1,8.2839966563652,active
CHEMBL3648876,CCc1ncnc(-c2cc(F)c(C(=O)N3CCC4(CC3)CN(C)C4)c(F)c2)c1C#Cc1ccc(N)nc1,8.283162276700475,active
CHEMBL3645868,CCc1ncnc(-c2cc(Cl)c(C(=O)N3CC[C@@H](N(C)C)C3)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.277366077466187,active
CHEMBL573339,Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1,8.275724130399212,active
CHEMBL3763244,COc1ncc(-c2ccc3nccc(C#CCN4CCN(S(C)(=O)=O)CC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.267606240177031,active
CHEMBL3973532,Cn1c(=O)c2cnc3ccc(-c4ccc(N)nc4)nc3c2n(-c2cccc(C(F)(F)F)c2)c1=O,8.267606240177031,active
CHEMBL3923593,CSc1c(-c2ccncc2)nc(-c2ccc(NC(=O)Nc3ccc(N4CCOCC4=O)cc3)cc2)nc1N1CCOCC1,8.267606240177031,active
CHEMBL1256469,CC(=O)N1CCN(c2ccc(-n3c(=O)ccc4cnc5ccc(-c6cnc7ccccc7c6)cc5c43)cc2C(F)(F)F)CC1,8.267606240177031,active
CHEMBL3645852,CCc1ncnc(-c2ccc(C(=O)N3CCN(C4CCOCC4)CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,8.265200170411154,active
CHEMBL3645819,CCc1ncnc(-c2ccc(C(=O)N3CCN4CCCC[C@H]4C3)c(F)c2)c1C#Cc1ccc(N)nc1,8.263603497723357,active
CHEMBL3648888,CCc1ncnc(-c2ccc(C(=O)N3CCN(C)C[C@@H]3C)c(F)c2)c1C#Cc1ccc(N)nc1,8.262807357295262,active
CHEMBL3890706,COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCSCC4)nc3n2)cc1C(N)=O,8.259637310505756,active
CHEMBL566087,CNC(=O)Nc1ccc(-c2nc(N3C[C@@H]4C[C@H]3CO4)c3cnn(CC(F)(F)F)c3n2)cc1,8.259637310505756,active
CHEMBL3645955,CCc1ncnc(-c2cc(F)c(C(=O)N3CC4(CN(C)C4)C3)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.25649023527157,active
CHEMBL3688836,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3cccc(CO)c3)nc2n1,8.2518119729938,active
CHEMBL3648883,CCc1ncnc(-c2ccc(C(=O)N3CCN(C)C[C@H]3C)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.250263684430939,active
CHEMBL3688838,COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOCC4)nc3n2)cc1CO,8.244125144327509,active
CHEMBL3693537,COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N[C@H](C)C(N)=O)nc3n2)cc1CO,8.244125144327509,active
CHEMBL3645881,CCc1ncnc(-c2cc(F)c(C(=O)N3CC[C@@H](N(C)C)C3)c(F)c2)c1C#Cc1ccc(NC)nc1,8.243363891754152,active
CHEMBL3410548,C[C@H]1COCCN1c1cc(CS(C)(=O)=O)nc(-c2ccc(NC(=O)NCCO)cc2)n1,8.240030142445693,active
CHEMBL3653565,CC(C)[C@H]1CN(CC2CCNCC2)C(=O)N1c1ccn2ncc(-c3ccc(-c4nc[nH]n4)c(F)c3)c2n1,8.236572006437063,active
CHEMBL3653605,O=C1O[C@@H]2CCCC[C@@H]2N1c1ccn2ncc(-c3ccc(-c4nc[nH]n4)c(F)c3)c2n1,8.236572006437063,active
CHEMBL3962107,CSc1c(-c2cccnc2)nc(-c2ccc(NC(=O)Nc3ccc(N4CCOCC4=O)cc3)cc2)nc1N1CCOCC1,8.236572006437063,active
CHEMBL269553,CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)OC([C@H](C)C[C@@H]2CC[C@@H](OC(=O)N(C)OC)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,8.236572006437063,active
CHEMBL3645799,CCc1ncnc(-c2ccc(C(=O)N3CC[S+]([O-])CC3)c(C)c2)c1C#Cc1ccc(N)nc1,8.232102383981909,active
CHEMBL3648880,CCc1ncnc(-c2cc(F)c(C(=O)N3CCN(C)C[C@H]3C)c(F)c2)c1C#Cc1ccc(N)nc1,8.232102383981909,active
CHEMBL3643147,CCc1ncnc(-c2ccc(C(=O)N3CCC(C)(O)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.229147988357855,active
CHEMBL3645986,CCc1ncnc(-c2ccc(C(=O)N3CCC4(CC3)CC(N)C4)c(F)c2)c1C#Cc1ccc(N)nc1,8.22548303427145,active
CHEMBL3645788,CCc1ncnc(-c2ccc(C(=O)NCCN3CCOCC3)c(C)c2)c1C#Cc1ccc(N)nc1,8.223298816011589,active
CHEMBL2063756,CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOC[C@@H]4C)n2)CS(=O)(=O)CC3)cc1,8.221848749616356,active
CHEMBL3701147,CCc1nccc(-c2ccc(C(=O)N3CCN(C)C(C)C3)c(F)c2)c1C#Cc1ccc(N)nc1,8.221848749616356,active
CHEMBL3643116,CCc1ncnc(-c2ccc(C(=O)N3CCCC(O)C3)c(F)c2)c1C#Cc1ccc(N)nc1,8.221848749616356,active
CHEMBL3701096,COCCN(C)C(=O)c1cc(-c2ccnc(C)c2C#Cc2ccc(N)nc2)ccc1Cl,8.221848749616356,active
CHEMBL3640933,Cc1ncnc(-c2ccc(F)c(C(=O)N(C)C)c2)c1C#Cc1ccc(N)nc1,8.221848749616356,active
CHEMBL3943611,CN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)c2C1=O,8.221848749616356,active
CHEMBL3643104,CCc1ncnc(-c2ccc(C(=O)N3CCN(C4CCCC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.221848749616356,active
CHEMBL3688868,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3ccncc3)nc2n1,8.221848749616356,active
CHEMBL3639421,CCc1ncnc(-c2ccc(C(=O)N3CCC(N4CCCCC4)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.221848749616356,active
CHEMBL3670198,Cc1ncnc(N2CCC3(CC2)OCCCO3)c1C#Cc1ccc(N)nc1,8.221848749616356,active
CHEMBL575501,O=C(c1cccnc1)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4cccc(O)c4)nc32)CC1,8.221848749616356,active
CHEMBL3701081,CCc1nccc(-c2ccc(C(=O)N3CCN(C)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,8.221848749616356,active
CHEMBL3643103,CCc1ncnc(-c2ccc(C(=O)N3CCN(CCOC)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.221848749616356,active
CHEMBL3643098,CCc1ncnc(-c2ccc(C(=O)N3CCN(C(C)=O)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.221848749616356,active
CHEMBL3667434,C[C@@H]1COCCN1c1nc(N2CCOCC2)nc2[nH]c(-c3cccc4[nH]ccc34)nc12,8.221848749616356,active
CHEMBL3643111,CCc1ncnc(-c2ccc(C(=O)N3CCC(CCO)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.221848749616356,active
CHEMBL3643146,CCc1ncnc(-c2ccc(C(=O)N3CCC(OC)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.221848749616356,active
CHEMBL3643127,CCc1ncnc(-c2ccc(C(=O)N3CCN(C(C)C)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,8.221848749616356,active
CHEMBL3701101,COCCN(C)C(=O)c1cc(-c2ccnc(C)c2C#Cc2ccc(N)nc2)ccc1F,8.221848749616356,active
CHEMBL585397,CCn1ncc2c(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(N5CCCC5)cc4)cc3)nc21,8.221848749616356,active
CHEMBL3648874,CCc1ncnc(-c2ccc(C(=O)N3CC4(CN(C)C4)C3)c(Cl)c2)c1C#Cc1ccc(N)nc1,8.216811308924742,active
CHEMBL3650237,Cc1nnc(-c2ccc(-c3cnn4ccc(N5C(=O)OC[C@@H]5C(C)C)nc34)cc2)[nH]1,8.214670164989233,active
CHEMBL3653654,Nc1nnc(-c2ccc(-c3cnn4ccc(N5C(=O)OC[C@@H]5c5ccc(F)cn5)nc34)cc2F)o1,8.200659450546418,active
CHEMBL3693539,COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N(C)CCO)nc3n2)cc1CO,8.200659450546418,active
CHEMBL4540705,C[C@@]12COCCN1c1nc(-c3ccc(NC(=O)NC4CC4)cc3)ncc1N(CC1CC1)C2=O,8.199970640755867,active
CHEMBL3643239,CCc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(OC)c2)c1C#Cc1ccc(N)nc1,8.197910742118268,active
