molecule_chembl_id,canonical_smiles,pIC50,bioactivity_class
CHEMBL388131,O=C1O/C(=C\Cn2cc(-c3ccc(Cl)o3)c(=O)[nH]c2=O)C(OCc2ccccc2)=C1OCc1ccccc1,4.0,inactive
CHEMBL1224504,Nc1ccn(C/C=C\CNC(=O)c2ccccc2)c(=O)n1,4.0,inactive
CHEMBL1835803,CC(=O)OCC(O)(COC(C)=O)Cc1c(C)c(=O)[nH]c(=O)n1C,4.0,inactive
CHEMBL1796215,Nc1ncn(C/C=C2\OC(=O)C(O)=C2OCc2ccccc2)c(=O)n1,4.0,inactive
CHEMBL175578,CC(C)C(NC(=O)NO)C(=O)NC1CCCC1,4.0,inactive
CHEMBL1796216,Nc1ccn(CCC2(N)OC(=O)C(OCc3ccccc3)=C2OCc2ccccc2)c(=O)n1,4.0,inactive
CHEMBL1784009,C(=N/c1nc2ccccc2[nH]1)\c1ccncc1,4.0,inactive
CHEMBL427872,CCCCCCCCc1cc2cn(C/C=C3\OC(=O)C(OCc4ccccc4)=C3OCc3ccccc3)c(=O)nc2o1,4.0,inactive
CHEMBL1835798,COc1nc(=O)n(C)c(CC(F)(COC(C)=O)COC(C)=O)c1C,4.0,inactive
CHEMBL2069709,CCN(CC)CC(=O)Nc1ccc(-n2cc(-c3ccc4ccc(-c5cn(-c6ccc(NC(=O)CN(CC)CC)cc6)nn5)cc4c3)nn2)cc1,4.0,inactive
CHEMBL373818,c1ccc(CN2CCOCCOCCOCCOCC2)cc1,4.0,inactive
CHEMBL241982,C#CCCCc1cc2cn(C/C=C3\OC(=O)C(OCc4ccccc4)=C3OCc3ccccc3)c(=O)nc2o1,4.0,inactive
CHEMBL1813345,CC(C)C1=C(O)C(=O)c2c(ccc3c2CCCC3(C)C)C1=O,4.0,inactive
CHEMBL1165573,Cc1nc2ccccc2c2ccc(C[C@H](N)C(=O)O)cc12,4.0,inactive
CHEMBL227094,COc1cc(/C=C(/O)c2ccc(F)cc2)nc(OC)n1,4.0,inactive
CHEMBL370746,Cc1ccc(NC(=O)c2sc3cc(C#N)ccc3c2Cl)cc1,4.0,inactive
CHEMBL2261789,Cl.NC/C=C\Cn1cnc2c(Cl)nc(N)nc21,4.0,inactive
CHEMBL474168,CC(C(=O)NCCCO)c1cccc(Oc2ccccc2)c1,4.0,inactive
CHEMBL388835,COc1nc(C)c(Br)c(OC)n1,4.0,inactive
CHEMBL2036520,COC(=O)c1ncn(CC=C2OC(=O)C(O)=C2O)n1,4.0,inactive
CHEMBL2069618,O=C(CN1CCCCC1)Nc1cccc(-n2cc(-c3ccc4ccc(-c5cn(-c6cccc(NC(=O)CN7CCCCC7)c6)nn5)cc4c3)nn2)c1,4.0,inactive
CHEMBL1784011,N#Cc1ccc2nc(/N=C/c3ccco3)[nH]c2c1,4.0,inactive
CHEMBL511046,Cn1cc(CO)c(N)nc1=O,4.0,inactive
CHEMBL453609,COc1cc(NC(C)CCCNC(=O)NC(c2ccccc2)c2ccccc2)c2ncccc2c1,4.0,inactive
CHEMBL452211,Cl.N=C(N)c1ccc2nc(/C=C/c3ccco3)[nH]c2c1,4.0,inactive
CHEMBL493630,CCCCC#Cc1cn(C/C=C\CN2C(=O)c3ccccc3C2=O)c(=O)[nH]c1=O,4.0,inactive
CHEMBL522007,CCCCCc1ccc(C#Cc2cn(C/C=C\CN3C(=O)c4ccccc4C3=O)c(=O)[nH]c2=O)cc1,4.0,inactive
CHEMBL376559,COc1cc(/C=C(\C)c2ccc(F)cc2)nc(OC)n1,4.0,inactive
CHEMBL190073,N#Cc1ccc2c(Cl)c(C(=O)Nc3ccc(Br)cc3)sc2c1,4.0,inactive
CHEMBL361666,COC(=O)c1ccc(NC(=O)c2sc3ccccc3c2Cl)cc1,4.0,inactive
CHEMBL397183,O=C1O/C(=C\Cn2cc3cc(CCc4ccccc4)oc3nc2=O)C(OCc2ccccc2)=C1OCc1ccccc1,4.0,inactive
CHEMBL4098449,COC(=O)C(O)(CO)COC(=O)c1ccccc1,4.0,inactive
CHEMBL233317,Cl.Cn1cccc1-c1nc2cc(C(=N)N)ccc2[nH]1,4.0,inactive
CHEMBL2036519,NC(=O)c1ncn(CCC2(O)NC(=O)C(OCc3ccccc3)=C2OCc2ccccc2)n1,4.0,inactive
CHEMBL2315754,O=C(Nc1nc2ccc([N+](=O)[O-])cc2s1)c1cc2ccccc2o1,4.0,inactive
CHEMBL208654,Cc1c(I)c(=O)[nH]c(=O)n1COC(CO)CO,4.0,inactive
CHEMBL2261788,Cl.NC/C=C\Cn1cnc2c(N)nc(N)nc21,4.0,inactive
CHEMBL1784017,Cc1ccc2nc(/N=C/c3ccc(N(C)C)cc3)[nH]c2c1,4.0,inactive
CHEMBL1163441,Cc1nc2ccccc2c2ccc(C[C@H](N)C(=O)NCC(=O)N[C@@H](Cc3ccc4c(c3)c(C)nc3ccccc34)C(=O)O)cc12,4.0,inactive
CHEMBL155204,C1COCCOCCOCCOCCOCCO1,4.0,inactive
CHEMBL389057,COc1nc(C)c(-c2ccccc2)c(OC)n1,4.0,inactive
CHEMBL425114,OCCN(CCO)Cc1ccccc1,4.0,inactive
CHEMBL190413,COC(=O)c1ccc2c(Cl)c(C(=O)Nc3ccccc3)sc2c1,4.0,inactive
CHEMBL210951,Cc1cc(=O)[nH]c(=O)n1COC(CO)CO,4.0,inactive
CHEMBL425694,CCC(C)C(NC(=O)NO)C(=O)NC1CCCCC1,4.0,inactive
CHEMBL1806782,c1cnc2ccc3nc4ncccc4n3c2c1,4.0,inactive
CHEMBL370287,N#Cc1ccc2c(Cl)c(C(=O)Nc3ccccc3)sc2c1,4.0,inactive
CHEMBL243330,COc1c(C(C)C)cc2c(c1O)[C@@]1(C)CCCC(C)(C)[C@@H]1CC2=O,4.0,inactive
CHEMBL1784014,Cc1ccc2nc(/N=C/c3cccs3)[nH]c2c1,4.0,inactive
CHEMBL470521,Cc1ccc(S(=O)(=O)Nc2ccn(C)c(=O)n2)cc1,4.0,inactive
CHEMBL4105091,COc1cc2ncnc(Nc3cc(-c4ccc(F)cc4)[nH]n3)c2cc1OC,4.0,inactive
CHEMBL1835804,CC(=O)OCC(F)(COC(C)=O)Cc1c(C)c(=O)[nH]c(=O)n1C,4.0,inactive
CHEMBL4099804,COc1cc2ncnc(Nc3cc(-c4ccc(Cl)cc4)[nH]n3)c2cc1OC,4.0,inactive
CHEMBL1224573,Nc1ccn(C/C=C\CNC(=O)c2ccc(F)cc2)c(=O)n1,4.0,inactive
CHEMBL1835800,COc1nc(=O)n(C)c(CC(O)(CO)CO)c1C,4.0,inactive
CHEMBL354908,O=C(NO)NC(Cc1ccccc1)C(=O)N1CCCC1,4.0,inactive
CHEMBL1797175,CC(C)NC(=N)c1ccc(NC(=O)c2ccco2)cc1.Cl,4.0,inactive
CHEMBL389246,C=Cc1cn(C/C=C2\OC(=O)C(O)=C2O)c(=O)[nH]c1=O,4.0,inactive
CHEMBL4070204,COc1cc2ncnc(Nc3cc(O)[nH]n3)c2cc1OC,4.0,inactive
CHEMBL234962,C1=C(CCC[n+]2ccc(-c3ccncc3)cc2)\C=N\c2ccccc2N/C=C(CCC[n+]2ccc(-c3ccncc3)cc2)\C=N\c2ccccc2N/1.[Br-].[Br-],4.0,inactive
CHEMBL1813343,CCO[C@@H]1C[C@H]2C(C)(C)CCC[C@]2(C)C2=C1C(=O)C(C(C)C)=C(O)C2=O,4.0,inactive
CHEMBL359485,CC(C)C(NC(=O)n1nnc2ccccc21)C(=O)NC1CCCCC1,4.0,inactive
CHEMBL175784,O=C(C(NC(=O)n1nnc2ccccc21)c1ccccc1)N1CCCCC1,4.0,inactive
CHEMBL240383,Cl.N=C(N)c1ccc2nc(/C=C/c3ccccc3Cl)[nH]c2c1,4.0,inactive
CHEMBL1796220,Nc1ccn(C[C@H](O)[C@H]2OC(=O)C(OCc3ccccc3)=C2OCc2ccccc2)c(=O)n1,4.0,inactive
CHEMBL455417,CCN(CC)C(=O)NCCCC(C)Nc1cc(OC)cc2cccnc12,4.0,inactive
CHEMBL375669,c1ccc(CNCCOCCOCCNCc2ccccc2)cc1,4.0,inactive
CHEMBL179050,CC(C)C(NC(=O)n1nnc2ccccc21)C(=O)NC1CCCC1,4.0,inactive
CHEMBL1813348,COc1c(O)c(C(C)C)c(O)c2c1[C@@]1(C)CCCC(C)(C)[C@@H]1CC2=O,4.0,inactive
CHEMBL1172115,Cn1cc(/C=C/C(=O)c2ccc(F)cc2)c2ccccc21,4.0,inactive
CHEMBL1797182,N#Cc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(C#N)cc3)o2)cc1,4.0,inactive
CHEMBL175994,O=C(NC1CCCC1)C(Cc1ccccc1)NC(=O)n1nnc2ccccc21,4.0,inactive
CHEMBL2261791,Cl.NCCCCn1cnc2c(-n3cccc3)ncnc21,4.0,inactive
CHEMBL472604,Cc1ccc(S(=O)(=O)Nc2cc[nH]c(=O)n2)cc1,4.0,inactive
CHEMBL190911,COC(=O)c1ccc(NC(=O)c2sc3cc(C#N)ccc3c2Cl)cc1,4.0,inactive
CHEMBL2069620,O=C(CN1CCCC1)Nc1cccc(-n2cc(-c3ccc4ccc(-c5cn(-c6cccc(NC(=O)CN7CCCC7)c6)nn5)cc4c3)nn2)c1,4.0,inactive
CHEMBL1172343,O=C(/C=C/c1c[nH]c2ccccc12)c1ccc(O)cc1,4.0,inactive
CHEMBL1806789,N#Cc1ccc(/C=C/c2nc3ncccc3[nH]2)cc1,4.0,inactive
CHEMBL1835801,Cc1c(CC(O)(CO)CO)n(C)c(=O)[nH]c1=O,4.0,inactive
CHEMBL227091,COc1cc(CC(C)(O)c2ccc(F)cc2)nc(OC)n1,4.0,inactive
CHEMBL1835805,CC(=O)OCC(=Cc1c(C)c(=O)[nH]c(=O)n1C)COC(C)=O,4.0,inactive
CHEMBL4227801,Cc1c(-c2ccc(-c3cccnc3Cl)cc2)nc2cnccc2c1C(=O)O,4.0,inactive
CHEMBL474169,CC(C(=O)NCCCO)c1cccc(C(=O)c2ccccc2)c1,4.0,inactive
CHEMBL4226410,O=C(O)c1cc(-c2ccc(N3CCOCC3)cc2)nc2ccccc12,4.0,inactive
CHEMBL228213,O=C1O/C(=C\Cn2cc(-c3ccccc3)c(=O)[nH]c2=O)C(O)=C1O,4.0,inactive
CHEMBL175740,O=C(NO)NC(Cc1ccccc1)C(=O)NC1CCCC1,4.0,inactive
CHEMBL178400,O=C(N(O)c1ccc(Cl)cc1)C12CC3CC(CC(C3)C1)C2,4.0,inactive
CHEMBL1224500,O=C(NC/C=C\Cn1ccc(=O)[nH]c1=O)c1ccccc1,4.0,inactive
CHEMBL4085098,Cc1ccc(C#Cc2sc(C)c(C)c2C(=O)c2ccc(C)cc2)cc1,4.0,inactive
CHEMBL366469,O=C(NCc1ccccc1)C(Cc1ccccc1)NC(=O)n1nnc2ccccc21,4.0,inactive
CHEMBL369228,CCC(C)C(NC(=O)NO)C(=O)NCc1ccccc1,4.0,inactive
CHEMBL4173153,C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@H](OC(=O)Cc5ccc(N(CCCl)CCCl)cc5)CC[C@@]43C)[C@@H]1CCC(=O)N2,4.0,inactive
CHEMBL503034,NCC(=O)Nc1c[nH]c(=O)[nH]c1=O,4.0,inactive
CHEMBL391148,CC(C)NC(=N)c1ccc2[nH]c(-c3cnc[nH]3)nc2c1.Cl,4.0,inactive
CHEMBL394405,c1ncc(-c2nc3cc(C4=NCCN4)ccc3[nH]2)[nH]1,4.0,inactive
CHEMBL179040,CCC(C)C1NC(=O)N(C2CCCCC2)C1=O,4.0,inactive
CHEMBL1835796,COc1nc(CC(O)(COC(C)=O)COC(C)=O)c(C)c(OC)n1,4.0,inactive
CHEMBL3215913,Cl.Cl.N=C(N)c1ccc2nc(-c3cccc(-c4nc5ccc(C(=N)N)cc5s4)c3)sc2c1,4.0,inactive
CHEMBL1784015,O=[N+]([O-])c1ccc2nc(/N=C/c3cccs3)[nH]c2c1,4.0,inactive
CHEMBL2261790,Cl.NC/C=C\Cn1cnc2c(=O)[nH]cnc21,4.0,inactive
CHEMBL1806784,C[n+]1cccc2c1nc1ccc3cc([N+](=O)[O-])ccc3n12.[I-],4.0,inactive
CHEMBL266328,CCCCCCCCC#Cc1cn(C/C=C2\OC(=O)C(OCc3ccccc3)=C2OCc2ccccc2)c(=O)[nH]c1=O,4.0,inactive
CHEMBL1796217,Nc1ncn(CCC2(N)OC(=O)C(OCc3ccccc3)=C2OCc2ccccc2)c(=O)n1,4.0,inactive
CHEMBL2261786,NC/C=C\Cn1cnc2c(N)nc(N)nc21,4.0,inactive
CHEMBL240171,CC(C)NC(=N)c1ccc2nc(/C=C/c3ccccc3)[nH]c2c1.Cl,4.0,inactive
CHEMBL1806780,O=[N+]([O-])c1ccc2c(ccc3nc4ncccc4n32)c1,4.0,inactive
CHEMBL1224503,O=C(NC/C=C\Cn1cc(C(F)(F)F)c(=O)[nH]c1=O)c1ccccc1,4.0,inactive
CHEMBL427457,C=C=Cc1cn(C/C=C2\OC(=O)C(OCc3ccccc3)=C2OCc2ccccc2)c(=O)[nH]c1=O,4.0,inactive
CHEMBL366693,CCC(C)C(NC(=O)NO)C(=O)NC1CCCC1,4.0,inactive
CHEMBL515,O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1,4.0,inactive
CHEMBL389009,O=C1O/C(=C\Cn2cc(-c3cccs3)c(=O)[nH]c2=O)C(O)=C1O,4.0,inactive
CHEMBL4072744,C=C(COC(=O)c1ccccc1)C(=O)OCCCC,4.0,inactive
CHEMBL472603,CSc1cc[nH]c(=O)n1,4.0,inactive
CHEMBL366597,O=C(NC1CCCCC1)C(Cc1ccccc1)NC(=O)n1nnc2ccccc21,4.0,inactive
CHEMBL348000,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,4.0,inactive
CHEMBL1224574,Nc1nc(=O)n(C/C=C\CNC(=O)c2ccc(F)cc2)cc1F,4.0,inactive
CHEMBL367869,O=C(C(Cc1ccccc1)NC(=O)n1nnc2ccccc21)N1CCCC1,4.0,inactive
CHEMBL1796382,NC1(CCn2c(=O)[nH]c(=O)[nH]c2=O)OC(=O)C(OCc2ccccc2)=C1OCc1ccccc1,4.0,inactive
CHEMBL4096017,C=C(COC(=O)CCCc1ccccc1)C(=O)OC,4.0,inactive
CHEMBL4216519,CCCCCC/C=C/CCCCCCCCOC[C@H]1NC[C@H](O)[C@@H]1O,4.0,inactive
CHEMBL468947,CC(C)Cc1ccc(C(C)C(=O)NCCCO)cc1,4.0,inactive
CHEMBL2315762,CC(=O)Nc1ccc(NC(=O)c2cc3ccccc3o2)cc1,4.0,inactive
CHEMBL388690,C#CCCCC#Cc1cn(C/C=C2\OC(=O)C(OCc3ccccc3)=C2OCc2ccccc2)c(=O)[nH]c1=O,4.0,inactive
CHEMBL3741392,COC(=O)/C(=C/c1ccccc1)CBr,4.0,inactive
CHEMBL397609,CC(C)NC(=N)c1ccc2[nH]c(-c3cccn3C)nc2c1.Cl,4.0,inactive
CHEMBL1796383,O=C1O[C@H]([C@@H](O)Cn2c(=O)[nH]c(=O)[nH]c2=O)C(OCc2ccccc2)=C1OCc1ccccc1,4.0,inactive
CHEMBL1835793,Cc1c(C=C(CO)CO)n(C)c(=O)[nH]c1=O,4.0,inactive
CHEMBL315331,O=C1O/C(=C\Cn2cnc3c(-n4cccc4)ncnc32)C(OCc2ccccc2)=C1OCc1ccccc1,4.0,inactive
CHEMBL1784016,CN(C)c1ccc(/C=N/c2nc3ccc(C#N)cc3[nH]2)cc1,4.0,inactive
CHEMBL521837,O=C1c2ccccc2C(=O)N1C/C=C\Cn1cc(C#Cc2ccc(Br)cc2)c(=O)[nH]c1=O,4.0,inactive
CHEMBL36394,Nc1cn(COC(CO)CO)c(=O)[nH]c1=O,4.0,inactive
CHEMBL389920,O=C1O/C(=C\Cn2cc(C#Cc3ccccc3)c(=O)[nH]c2=O)C(OCc2ccccc2)=C1OCc1ccccc1,4.0,inactive
CHEMBL1806791,N#Cc1ccc2ccc3nc4ncccc4n3c2c1,4.0,inactive
CHEMBL390309,O=C1O/C(=C\Cn2cc(/C=C/Br)c(=O)[nH]c2=O)C(OCc2ccccc2)=C1OCc1ccccc1,4.0,inactive
CHEMBL4097381,COc1cc2ncnc(Nc3n[nH]cc3C#N)c2cc1OC,4.0,inactive
CHEMBL4078061,Cc1sc(-c2ccccc2)c(C(=O)c2ccccc2)c1C,4.0,inactive
CHEMBL1224572,Cc1cn(C/C=C\CNC(=O)c2ccc(F)cc2)c(=O)[nH]c1=O,4.0,inactive
CHEMBL4083055,Cc1ccc(C(=O)c2c(C#Cc3ccccc3)sc(C)c2C)cc1,4.0,inactive
CHEMBL4224698,O=C(O)c1cc(-c2ccc(-c3ccc(F)nc3)cc2)nc2ccccc12,4.0,inactive
CHEMBL4287904,O=C1Nc2ccccc2/C1=N/Nc1nc2ccccc2c(=O)n1-c1ccc(Cl)cc1,4.0,inactive
CHEMBL4216135,CC(C)(C)OC(=O)N1CCC[C@H]1COCCCCCCCC/C=C/c1ccc(Oc2ccccc2)cc1,4.0,inactive
CHEMBL175912,CC(C)C1NC(=O)N(C2CCCC2)C1=O,4.0,inactive
CHEMBL4228193,Cc1c(-c2ccc(-c3ccccc3)cc2)nc2ncccc2c1C(=O)O,4.0,inactive
CHEMBL2261784,Cc1cn(C/C=C\CN)c(=O)nc1N,4.0,inactive
CHEMBL175796,CC(C)C(NC(=O)NO)C(=O)NC1CCCCC1,4.0,inactive
CHEMBL360590,O=C(C1CC1)N(O)c1ccc(Cl)cc1,4.0,inactive
CHEMBL4080858,COc1cc2ncnc(Nc3cc(-c4ccccc4)[nH]n3)c2cc1OC,4.0,inactive
CHEMBL388834,CC(O)(Cc1cc(O)nc(O)n1)C(F)(F)F,4.0,inactive
CHEMBL387532,COc1cc(/C=C(\O)C(F)(F)C(F)(F)F)nc(OC)n1,4.0,inactive
CHEMBL227144,COc1cc(CC(O)(c2ccc(F)cc2)c2ccc(F)cc2)nc(OC)n1,4.0,inactive
CHEMBL1797173,N#Cc1ccc(NC(=O)c2ccco2)cc1,4.0,inactive
CHEMBL4080430,COC(=O)/C(=C/c1ccccc1)COC(=O)c1ccccc1,4.0,inactive
CHEMBL494977,O=C1c2ccccc2C(=O)N1C/C=C\Cn1cc(C#CCCc2ccccc2)c(=O)[nH]c1=O,4.0,inactive
CHEMBL4211547,CCCCCCCC/C=C\CCCCCCCCOC[C@@H]1CCCN1C(=O)OC(C)(C)C,4.0,inactive
CHEMBL465176,O=c1[nH]c(=O)n(COC(CO)CO)cc1O,4.0,inactive
CHEMBL175669,CCC(C)C(NC(=O)n1nnc2ccccc21)C(=O)NCc1ccccc1,4.0,inactive
CHEMBL1164573,Cc1ccc2cc(C#N)c3nc4ccccc4n3c2c1,4.0,inactive
CHEMBL4214088,CCCCCCCC/C=C/CCCCCCCCOC[C@@H]1CCCN1C(=O)OC(C)(C)C,4.0,inactive
CHEMBL4078776,C=CCOC(=O)c1ccccc1,4.0,inactive
CHEMBL4103976,Cc1ccc(C#Cc2sc3c(c2C(=O)c2ccccc2)CCCC3)cc1,4.0,inactive
CHEMBL2036517,COC(=O)c1ncn(C[C@H](O)[C@H]2OC(=O)C(OCc3ccccc3)=C2OCc2ccccc2)n1,4.0,inactive
CHEMBL240593,Cl.N=C(N)c1ccc2nc(/C=C\c3ccccc3)[nH]c2c1,4.0,inactive
CHEMBL1806778,Clc1cccnc1/C=C/c1nc2ncccc2[nH]1,4.0,inactive
CHEMBL369400,O=C(NO)NC(C(=O)N1CCCCC1)c1ccccc1,4.0,inactive
CHEMBL4226956,Cc1ccc(-c2ccc(-c3nc4cnccc4c(C(=O)O)c3C)cc2)c(Cl)n1,4.0,inactive
CHEMBL1796379,NC1(CCn2ncc(=O)[nH]c2=O)OC(=O)C(OCc2ccccc2)=C1OCc1ccccc1,4.0,inactive
CHEMBL1835797,COc1nc(CC(F)(COC(C)=O)COC(C)=O)c(C)c(OC)n1,4.0,inactive
CHEMBL4088392,Cc1ccc(C(=O)c2c(-c3ccccc3)sc(C)c2C)cc1,4.0,inactive
CHEMBL1796214,Nc1ncn(C/C=C2\OC(=O)C(O)=C2O)c(=O)n1,4.0,inactive
CHEMBL499820,O=c1nc(NO)cc[nH]1,4.0,inactive
CHEMBL1796222,NC1(CCn2ccc(=O)[nH]c2=O)OC(=O)C(OCc2ccccc2)=C1OCc1ccccc1,4.0,inactive
CHEMBL38107,O=c1ccn(COC(CO)CO)c(=O)[nH]1,4.0,inactive
CHEMBL177805,O=C(NC1CCCCC1)C(NC(=O)n1nnc2ccccc21)c1ccccc1,4.0,inactive
CHEMBL4225229,O=C(O)c1cc(-c2ccc(-n3ccnc3)cc2)nc2ccccc12,4.0,inactive
CHEMBL2261783,NC/C=C\Cn1ccc(N)nc1=O,4.0,inactive
CHEMBL4081787,COc1ccc(-c2cc(Nc3ncnc4cc(OC)c(OC)cc34)n[nH]2)cc1,4.0,inactive
CHEMBL175439,O=C1NC(c2ccccc2)C(=O)N1C1CCCC1,4.0,inactive
CHEMBL496707,CCCCCCCCC#Cc1cn(C/C=C/CN2C(=O)c3ccccc3C2=O)c(=O)[nH]c1=O,4.0,inactive
CHEMBL37731,O=c1[nH]c(=O)n(COC(CO)CO)cc1I,4.0,inactive
CHEMBL368499,CC(C)C1NC(=O)N(C2CCCCC2)C1=O,4.0,inactive
CHEMBL2315752,Cl.O=C(Nc1ccc(C2=NCCN2)cn1)c1cc2ccccc2o1,4.0,inactive
CHEMBL1835802,COc1nc(=O)n(C)c(CC(O)(COC(C)=O)COC(C)=O)c1C,4.0,inactive
CHEMBL1224501,O=C(NC/C=C\Cn1cc(F)c(=O)[nH]c1=O)c1ccccc1,4.0,inactive
CHEMBL521528,Cc1ccc(C#Cc2cn(C/C=C\CN3C(=O)c4ccccc4C3=O)c(=O)[nH]c2=O)cc1,4.0,inactive
CHEMBL1797174,Cl.N=C(N)c1ccc(NC(=O)c2ccco2)cc1,4.0,inactive
CHEMBL2315756,N#Cc1ccc2nc(NC(=O)c3cc4ccccc4o3)[nH]c2c1,4.0,inactive
CHEMBL1224571,O=C(NC/C=C\Cn1ccc(=O)[nH]c1=O)c1ccc(F)cc1,4.0,inactive
CHEMBL369425,CCC(C)C1NC(=O)N(C2CCCC2)C1=O,4.0,inactive
CHEMBL1796218,O=C1O[C@H]([C@@H](O)Cn2ccc(NC(=O)c3ccccc3)nc2=O)C(OCc2ccccc2)=C1OCc1ccccc1,4.0,inactive
CHEMBL2315760,CN(C)c1ccc(NC(=O)c2cc3ccccc3o2)cc1,4.0,inactive
CHEMBL233523,Cl.N=C(N)c1ccc2[nH]c(-c3ccccn3)nc2c1,4.0,inactive
CHEMBL175898,O=C(NO)NC(Cc1ccccc1)C(=O)NCc1ccccc1,4.0,inactive
CHEMBL1796224,Cc1cn(CCC2(N)OC(=O)C(OCc3ccccc3)=C2OCc2ccccc2)c(=O)[nH]c1=O,4.0,inactive
CHEMBL2261787,Cl.NC/C=C\Cn1cnc2c(N)ncnc21,4.0,inactive
CHEMBL1796381,O=C1O/C(=C\Cn2c(=O)[nH]c(=O)[nH]c2=O)C(O)=C1O,4.0,inactive
CHEMBL1224575,Nc1ncnc2c1ncn2C/C=C\CNC(=O)c1ccccc1,4.0,inactive
CHEMBL2315753,N#Cc1ccc2nc(NC(=O)c3cc4ccccc4o3)sc2c1,4.0,inactive
CHEMBL1784010,Cn1cccc1/C=N/c1nc2ccccc2[nH]1,4.0,inactive
CHEMBL1834027,Clc1ccc(Cn2cc(-c3nsc(-c4cn(Cc5ccc(Cl)cc5)c5ccccc45)n3)c3ccccc32)cc1,3.9974020192800914,inactive
CHEMBL26915,COc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(Cl)cc2)cc1,3.9913998282380825,inactive
CHEMBL1834036,c1ccc2[nH]c(-c3nsc(-c4cc5ccccc5[nH]4)n3)cc2c1,3.99012436628784,inactive
CHEMBL1086616,COc1ccc(-c2nc(-c3c[nH]c4ccccc34)co2)cc1OC,3.9871627752948275,inactive
CHEMBL1087021,c1ccc2c(-c3cocn3)c[nH]c2c1,3.9871627752948275,inactive
CHEMBL1088169,Oc1ccc(-c2nc(-c3c[nH]c4ccccc34)co2)cc1,3.9871627752948275,inactive
CHEMBL1087018,c1ccc(Cc2nc(-c3c[nH]c4ccccc34)co2)cc1,3.9871627752948275,inactive
CHEMBL1088454,COc1cc(-c2nc(-c3c[nH]c4ccccc34)co2)ccc1O,3.9871627752948275,inactive
CHEMBL521851,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,3.9808355450176456,inactive
CHEMBL240954,CC(=O)O[C@H]1[C@H](C)O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@@H]1OC(C)=O,3.980439875508943,inactive
CHEMBL1798013,CCCCOc1cc(-c2noc(C3CCN(C(=O)OC(C)(C)C)CC3)n2)ccc1OC,3.977159389123472,inactive
CHEMBL1798015,COc1cc(-c2noc(C3CCN(C(=O)OC(C)(C)C)CC3)n2)cc(OC)c1OC,3.975514332300833,inactive
CHEMBL571058,Cc1cc2oc(=O)c(Cc3c(O)c4cc(C)c(C)cc4oc3=O)c(O)c2cc1C,3.9746941347352296,inactive
CHEMBL1795418,CCOc1cc(-c2noc(C3CCNCC3)n2)ccc1OC,3.9488474775526186,inactive
CHEMBL1076746,c1ccc(-c2nc(-c3c[nH]c4ccccc34)co2)cc1,3.9484616094846725,inactive
CHEMBL191334,COc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[C@@H](c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,3.945022314170917,inactive
CHEMBL373469,COc1ccc(C2=C(c3cc(OC)c(OC)c(OC)c3)C(=O)CC2O[SiH2]C(C)(C)C)cc1O,3.93414021717763,inactive
CHEMBL569640,Cc1ccc2c(O)c(Cc3c(O)c4ccc(C)c(C)c4oc3=O)c(=O)oc2c1C,3.9244530386074694,inactive
CHEMBL443684,CC1(C)CCC(c2ccc(Cl)cc2)=C(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(N[C@H](CCN5CCOCC5)CSc5ccccc5)c(S(=O)(=O)C(F)(F)F)c4)cc3)CC2)C1,3.910331731894222,inactive
CHEMBL1173055,CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,3.909075317719798,inactive
CHEMBL1834028,Brc1ccc2[nH]cc(-c3nsc(-c4c[nH]c5ccc(Br)cc45)n3)c2c1,3.905528871358355,inactive
CHEMBL1254152,CN(C)c1ccc(-c2nnc(-c3c[nH]c4ccc(Br)cc34)s2)cc1,3.8843894883257004,inactive
CHEMBL4227251,C(=C(\c1ccccc1)c1cccc[n+]1C1CCC([n+]2ccccc2Cc2ccccc2)CC1)\c1cc2c3c(c1)CCCN3CCC2.[Br-].[Br-],3.879008876906962,inactive
CHEMBL571059,O=c1oc2c3c(ccc2c(O)c1Cc1cccc2ccccc12)CCCC3,3.8728952016351923,inactive
CHEMBL92309,COC(=O)CNC(=O)C(=O)OC,3.8565751881519983,inactive
CHEMBL391213,O=C1OC2C=CC=CC2=C2Oc3c(c(=O)oc4ccccc34)C(c3c(O)c4ccccc4oc3=O)C12,3.853871964321762,inactive
CHEMBL1795423,COc1ccc(-c2noc(C3CCN(S(C)(=O)=O)CC3)n2)cc1OC1CCCC1,3.8401321529074335,inactive
CHEMBL555438,Cc1nnc(-c2c[nH]c3ccccc23)o1,3.838631997765025,inactive
